Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Total_time
111,2024-06-25 15:57:07,5.238,2024,06,25,15,57,7,
111,2024-06-25 15:57:08,5.238,2024,06,25,15,57,8,
111,2024-06-25 15:57:09,5.239,2024,06,25,15,57,9,
111,2024-06-25 15:57:10,5.238,2024,06,25,15,57,10,
111,2024-06-25 15:57:11,5.238,2024,06,25,15,57,11,
111,2024-06-25 15:57:12,5.238,2024,06,25,15,57,12,
111,2024-06-25 15:57:13,5.238,2024,06,25,15,57,13,
111,2024-06-25 15:57:14,5.238,2024,06,25,15,57,14,
111,2024-06-25 15:57:15,5.238,2024,06,25,15,57,15,
111,2024-06-25 15:57:16,5.238,2024,06,25,15,57,16,
111,2024-06-25 15:57:17,5.238,2024,06,25,15,57,17,
111,2024-06-25 15:57:18,5.238,2024,06,25,15,57,18,
111,2024-06-25 15:57:19,5.238,2024,06,25,15,57,19,
111,2024-06-25 15:57:20,5.238,2024,06,25,15,57,20,
111,2024-06-25 15:57:21,5.238,2024,06,25,15,57,21,
111,2024-06-25 15:57:22,5.238,2024,06,25,15,57,22,
111,2024-06-25 15:57:23,5.239,2024,06,25,15,57,23,
111,2024-06-25 15:57:24,5.238,2024,06,25,15,57,24,
111,2024-06-25 15:57:25,5.238,2024,06,25,15,57,25,
111,2024-06-25 15:57:26,5.238,2024,06,25,15,57,26,
111,2024-06-25 15:57:27,5.238,2024,06,25,15,57,27,
111,2024-06-25 15:57:28,5.239,2024,06,25,15,57,28,
111,2024-06-25 15:57:29,5.239,2024,06,25,15,57,29,
111,2024-06-25 15:57:30,5.239,2024,06,25,15,57,30,
111,2024-06-25 15:57:31,5.238,2024,06,25,15,57,31,
111,2024-06-25 15:57:32,5.238,2024,06,25,15,57,32,
111,2024-06-25 15:57:33,5.238,2024,06,25,15,57,33,
111,2024-06-25 15:57:34,5.239,2024,06,25,15,57,34,
111,2024-06-25 15:57:35,5.238,2024,06,25,15,57,35,
111,2024-06-25 15:57:36,5.238,2024,06,25,15,57,36,
111,2024-06-25 15:57:37,5.238,2024,06,25,15,57,37,
111,2024-06-25 15:57:38,5.238,2024,06,25,15,57,38,
111,2024-06-25 15:57:39,5.238,2024,06,25,15,57,39,
111,2024-06-25 15:57:40,5.239,2024,06,25,15,57,40,
111,2024-06-25 15:57:41,5.238,2024,06,25,15,57,41,
111,2024-06-25 15:57:42,5.239,2024,06,25,15,57,42,
111,2024-06-25 15:57:43,5.239,2024,06,25,15,57,43,
111,2024-06-25 15:57:44,5.239,2024,06,25,15,57,44,
111,2024-06-25 15:57:45,5.239,2024,06,25,15,57,45,
111,2024-06-25 15:57:46,5.239,2024,06,25,15,57,46,
111,2024-06-25 15:57:47,5.239,2024,06,25,15,57,47,
111,2024-06-25 15:57:48,5.239,2024,06,25,15,57,48,
111,2024-06-25 15:57:49,5.238,2024,06,25,15,57,49,
111,2024-06-25 15:57:50,5.238,2024,06,25,15,57,50,
111,2024-06-25 15:57:51,5.238,2024,06,25,15,57,51,
111,2024-06-25 15:57:52,5.239,2024,06,25,15,57,52,
111,2024-06-25 15:57:53,5.239,2024,06,25,15,57,53,
111,2024-06-25 15:57:54,5.239,2024,06,25,15,57,54,
111,2024-06-25 15:57:55,5.238,2024,06,25,15,57,55,
111,2024-06-25 15:57:56,5.239,2024,06,25,15,57,56,
111,2024-06-25 15:57:57,5.238,2024,06,25,15,57,57,
111,2024-06-25 15:57:58,5.239,2024,06,25,15,57,58,
111,2024-06-25 15:57:59,5.239,2024,06,25,15,57,59,
111,2024-06-25 15:58:00,5.239,2024,06,25,15,58,0,
111,2024-06-25 15:58:01,5.239,2024,06,25,15,58,1,
111,2024-06-25 15:58:02,5.238,2024,06,25,15,58,2,
111,2024-06-25 15:58:03,5.238,2024,06,25,15,58,3,
111,2024-06-25 15:58:04,5.239,2024,06,25,15,58,4,
111,2024-06-25 15:58:05,5.239,2024,06,25,15,58,5,
111,2024-06-25 15:58:06,5.239,2024,06,25,15,58,6,
111,2024-06-25 15:58:07,5.239,2024,06,25,15,58,7,
111,2024-06-25 15:58:08,5.238,2024,06,25,15,58,8,
111,2024-06-25 15:58:09,5.239,2024,06,25,15,58,9,
111,2024-06-25 15:58:10,5.239,2024,06,25,15,58,10,
111,2024-06-25 15:58:11,5.239,2024,06,25,15,58,11,
111,2024-06-25 15:58:12,5.238,2024,06,25,15,58,12,
111,2024-06-25 15:58:13,5.239,2024,06,25,15,58,13,
111,2024-06-25 15:58:14,5.239,2024,06,25,15,58,14,
111,2024-06-25 15:58:15,5.239,2024,06,25,15,58,15,
111,2024-06-25 15:58:16,5.239,2024,06,25,15,58,16,
111,2024-06-25 15:58:17,5.239,2024,06,25,15,58,17,
111,2024-06-25 15:58:18,5.239,2024,06,25,15,58,18,
111,2024-06-25 15:58:19,5.239,2024,06,25,15,58,19,
111,2024-06-25 15:58:20,5.239,2024,06,25,15,58,20,
111,2024-06-25 15:58:21,5.238,2024,06,25,15,58,21,
111,2024-06-25 15:58:22,5.239,2024,06,25,15,58,22,
111,2024-06-25 15:58:23,5.239,2024,06,25,15,58,23,
111,2024-06-25 15:58:24,5.239,2024,06,25,15,58,24,
111,2024-06-25 15:58:25,5.239,2024,06,25,15,58,25,
111,2024-06-25 15:58:26,5.239,2024,06,25,15,58,26,
111,2024-06-25 15:58:27,5.239,2024,06,25,15,58,27,
111,2024-06-25 15:58:28,5.239,2024,06,25,15,58,28,
111,2024-06-25 15:58:29,5.239,2024,06,25,15,58,29,
111,2024-06-25 15:58:30,5.239,2024,06,25,15,58,30,
111,2024-06-25 15:58:31,5.238,2024,06,25,15,58,31,
111,2024-06-25 15:58:32,5.239,2024,06,25,15,58,32,
111,2024-06-25 15:58:33,5.239,2024,06,25,15,58,33,
111,2024-06-25 15:58:34,5.239,2024,06,25,15,58,34,
111,2024-06-25 15:58:35,5.239,2024,06,25,15,58,35,
111,2024-06-25 15:58:36,5.239,2024,06,25,15,58,36,
111,2024-06-25 15:58:37,5.239,2024,06,25,15,58,37,
111,2024-06-25 15:58:38,5.239,2024,06,25,15,58,38,
111,2024-06-25 15:58:39,5.239,2024,06,25,15,58,39,
111,2024-06-25 15:58:40,5.239,2024,06,25,15,58,40,
111,2024-06-25 15:58:41,5.239,2024,06,25,15,58,41,
111,2024-06-25 15:58:42,5.239,2024,06,25,15,58,42,
111,2024-06-25 15:58:43,5.239,2024,06,25,15,58,43,
111,2024-06-25 15:58:44,5.238,2024,06,25,15,58,44,
111,2024-06-25 15:58:45,5.239,2024,06,25,15,58,45,
111,2024-06-25 15:58:46,5.239,2024,06,25,15,58,46,
111,2024-06-25 15:58:47,5.239,2024,06,25,15,58,47,
111,2024-06-25 15:58:48,5.239,2024,06,25,15,58,48,
111,2024-06-25 15:58:49,5.239,2024,06,25,15,58,49,
111,2024-06-25 15:58:50,5.239,2024,06,25,15,58,50,
111,2024-06-25 15:58:51,5.239,2024,06,25,15,58,51,
111,2024-06-25 15:58:52,5.239,2024,06,25,15,58,52,
111,2024-06-25 15:58:53,5.239,2024,06,25,15,58,53,
111,2024-06-25 15:58:54,5.239,2024,06,25,15,58,54,
111,2024-06-25 15:58:55,5.239,2024,06,25,15,58,55,
111,2024-06-25 15:58:56,5.239,2024,06,25,15,58,56,
111,2024-06-25 15:58:57,5.239,2024,06,25,15,58,57,
111,2024-06-25 15:58:58,5.239,2024,06,25,15,58,58,
111,2024-06-25 15:58:59,5.239,2024,06,25,15,58,59,
111,2024-06-25 15:59:00,5.239,2024,06,25,15,59,0,
111,2024-06-25 15:59:01,5.239,2024,06,25,15,59,1,
111,2024-06-25 15:59:02,5.24,2024,06,25,15,59,2,
111,2024-06-25 15:59:03,5.239,2024,06,25,15,59,3,
111,2024-06-25 15:59:04,5.239,2024,06,25,15,59,4,
111,2024-06-25 15:59:05,5.239,2024,06,25,15,59,5,
111,2024-06-25 15:59:06,5.239,2024,06,25,15,59,6,
111,2024-06-25 15:59:07,5.239,2024,06,25,15,59,7,
111,2024-06-25 15:59:08,5.239,2024,06,25,15,59,8,
111,2024-06-25 15:59:09,5.239,2024,06,25,15,59,9,
111,2024-06-25 15:59:10,5.239,2024,06,25,15,59,10,
111,2024-06-25 15:59:11,5.24,2024,06,25,15,59,11,
111,2024-06-25 15:59:12,5.239,2024,06,25,15,59,12,
111,2024-06-25 15:59:13,5.239,2024,06,25,15,59,13,
111,2024-06-25 15:59:14,5.239,2024,06,25,15,59,14,
111,2024-06-25 15:59:15,5.239,2024,06,25,15,59,15,
111,2024-06-25 15:59:16,5.239,2024,06,25,15,59,16,
111,2024-06-25 15:59:17,5.239,2024,06,25,15,59,17,
111,2024-06-25 15:59:18,5.239,2024,06,25,15,59,18,
111,2024-06-25 15:59:19,5.239,2024,06,25,15,59,19,
111,2024-06-25 15:59:20,5.239,2024,06,25,15,59,20,
111,2024-06-25 15:59:21,5.239,2024,06,25,15,59,21,
111,2024-06-25 15:59:22,5.24,2024,06,25,15,59,22,
111,2024-06-25 15:59:23,5.239,2024,06,25,15,59,23,
111,2024-06-25 15:59:24,5.239,2024,06,25,15,59,24,
111,2024-06-25 15:59:25,5.239,2024,06,25,15,59,25,
111,2024-06-25 15:59:26,5.239,2024,06,25,15,59,26,
111,2024-06-25 15:59:27,5.239,2024,06,25,15,59,27,
111,2024-06-25 15:59:28,5.239,2024,06,25,15,59,28,
111,2024-06-25 15:59:29,5.24,2024,06,25,15,59,29,
111,2024-06-25 15:59:30,5.239,2024,06,25,15,59,30,
111,2024-06-25 15:59:31,5.239,2024,06,25,15,59,31,
111,2024-06-25 15:59:32,5.239,2024,06,25,15,59,32,
111,2024-06-25 15:59:33,5.239,2024,06,25,15,59,33,
111,2024-06-25 15:59:34,5.24,2024,06,25,15,59,34,
111,2024-06-25 15:59:35,5.239,2024,06,25,15,59,35,
111,2024-06-25 15:59:36,5.239,2024,06,25,15,59,36,
111,2024-06-25 15:59:37,5.239,2024,06,25,15,59,37,
111,2024-06-25 15:59:38,5.239,2024,06,25,15,59,38,
111,2024-06-25 15:59:39,5.239,2024,06,25,15,59,39,
111,2024-06-25 15:59:40,5.24,2024,06,25,15,59,40,
111,2024-06-25 15:59:41,5.239,2024,06,25,15,59,41,
111,2024-06-25 15:59:42,5.239,2024,06,25,15,59,42,
111,2024-06-25 15:59:43,5.239,2024,06,25,15,59,43,
111,2024-06-25 15:59:44,5.239,2024,06,25,15,59,44,
111,2024-06-25 15:59:45,5.24,2024,06,25,15,59,45,
111,2024-06-25 15:59:46,5.239,2024,06,25,15,59,46,
111,2024-06-25 15:59:47,5.24,2024,06,25,15,59,47,
111,2024-06-25 15:59:48,5.239,2024,06,25,15,59,48,
111,2024-06-25 15:59:49,5.24,2024,06,25,15,59,49,
111,2024-06-25 15:59:50,5.24,2024,06,25,15,59,50,
111,2024-06-25 15:59:51,5.239,2024,06,25,15,59,51,
111,2024-06-25 15:59:52,5.24,2024,06,25,15,59,52,
111,2024-06-25 15:59:53,5.239,2024,06,25,15,59,53,
111,2024-06-25 15:59:54,5.239,2024,06,25,15,59,54,
111,2024-06-25 15:59:55,5.239,2024,06,25,15,59,55,
111,2024-06-25 15:59:56,5.239,2024,06,25,15,59,56,
111,2024-06-25 15:59:57,5.239,2024,06,25,15,59,57,
111,2024-06-25 15:59:58,5.24,2024,06,25,15,59,58,
111,2024-06-25 15:59:59,5.24,2024,06,25,15,59,59,
111,2024-06-25 16:00:00,5.24,2024,06,25,16,00,0,
111,2024-06-25 16:00:01,5.239,2024,06,25,16,00,1,
111,2024-06-25 16:00:02,5.24,2024,06,25,16,00,2,
111,2024-06-25 16:00:03,5.239,2024,06,25,16,00,3,
111,2024-06-25 16:00:04,5.24,2024,06,25,16,00,4,
111,2024-06-25 16:00:05,5.24,2024,06,25,16,00,5,
111,2024-06-25 16:00:06,5.239,2024,06,25,16,00,6,
111,2024-06-25 16:00:07,5.239,2024,06,25,16,00,7,
111,2024-06-25 16:00:08,5.239,2024,06,25,16,00,8,
111,2024-06-25 16:00:09,5.24,2024,06,25,16,00,9,
111,2024-06-25 16:00:10,5.239,2024,06,25,16,00,10,
111,2024-06-25 16:00:11,5.239,2024,06,25,16,00,11,
111,2024-06-25 16:00:12,5.239,2024,06,25,16,00,12,
111,2024-06-25 16:00:13,5.239,2024,06,25,16,00,13,
111,2024-06-25 16:00:14,5.24,2024,06,25,16,00,14,
111,2024-06-25 16:00:15,5.24,2024,06,25,16,00,15,
111,2024-06-25 16:00:16,5.239,2024,06,25,16,00,16,
111,2024-06-25 16:00:17,5.239,2024,06,25,16,00,17,
111,2024-06-25 16:00:18,5.24,2024,06,25,16,00,18,
111,2024-06-25 16:00:19,5.239,2024,06,25,16,00,19,
111,2024-06-25 16:00:20,5.24,2024,06,25,16,00,20,
111,2024-06-25 16:00:21,5.24,2024,06,25,16,00,21,
111,2024-06-25 16:00:22,5.239,2024,06,25,16,00,22,
111,2024-06-25 16:00:23,5.24,2024,06,25,16,00,23,
111,2024-06-25 16:00:24,5.24,2024,06,25,16,00,24,
111,2024-06-25 16:00:25,5.24,2024,06,25,16,00,25,
111,2024-06-25 16:00:26,5.239,2024,06,25,16,00,26,
111,2024-06-25 16:00:27,5.239,2024,06,25,16,00,27,
111,2024-06-25 16:00:28,5.24,2024,06,25,16,00,28,
111,2024-06-25 16:00:29,5.24,2024,06,25,16,00,29,
111,2024-06-25 16:00:30,5.239,2024,06,25,16,00,30,
111,2024-06-25 16:00:31,5.239,2024,06,25,16,00,31,
111,2024-06-25 16:00:32,5.24,2024,06,25,16,00,32,
111,2024-06-25 16:00:33,5.24,2024,06,25,16,00,33,
111,2024-06-25 16:00:34,5.239,2024,06,25,16,00,34,
111,2024-06-25 16:00:35,5.239,2024,06,25,16,00,35,
111,2024-06-25 16:00:36,5.239,2024,06,25,16,00,36,
111,2024-06-25 16:00:37,5.24,2024,06,25,16,00,37,
111,2024-06-25 16:00:38,5.239,2024,06,25,16,00,38,
111,2024-06-25 16:00:39,5.24,2024,06,25,16,00,39,
111,2024-06-25 16:00:40,5.24,2024,06,25,16,00,40,
111,2024-06-25 16:00:41,5.24,2024,06,25,16,00,41,
111,2024-06-25 16:00:42,5.24,2024,06,25,16,00,42,
111,2024-06-25 16:00:43,5.24,2024,06,25,16,00,43,
111,2024-06-25 16:00:44,5.24,2024,06,25,16,00,44,
111,2024-06-25 16:00:45,5.24,2024,06,25,16,00,45,
111,2024-06-25 16:00:46,5.24,2024,06,25,16,00,46,
111,2024-06-25 16:00:47,5.239,2024,06,25,16,00,47,
111,2024-06-25 16:00:48,5.24,2024,06,25,16,00,48,
111,2024-06-25 16:00:49,5.24,2024,06,25,16,00,49,
111,2024-06-25 16:00:50,5.239,2024,06,25,16,00,50,
111,2024-06-25 16:00:51,5.24,2024,06,25,16,00,51,
111,2024-06-25 16:00:52,5.24,2024,06,25,16,00,52,
111,2024-06-25 16:00:53,5.24,2024,06,25,16,00,53,
111,2024-06-25 16:00:54,5.24,2024,06,25,16,00,54,
111,2024-06-25 16:00:55,5.24,2024,06,25,16,00,55,
111,2024-06-25 16:00:56,5.24,2024,06,25,16,00,56,
111,2024-06-25 16:00:57,5.24,2024,06,25,16,00,57,
111,2024-06-25 16:00:58,5.24,2024,06,25,16,00,58,
111,2024-06-25 16:00:59,5.24,2024,06,25,16,00,59,
111,2024-06-25 16:01:00,5.239,2024,06,25,16,01,0,
111,2024-06-25 16:01:01,5.239,2024,06,25,16,01,1,
111,2024-06-25 16:01:02,5.24,2024,06,25,16,01,2,
111,2024-06-25 16:01:03,5.24,2024,06,25,16,01,3,
111,2024-06-25 16:01:04,5.24,2024,06,25,16,01,4,
111,2024-06-25 16:01:05,5.24,2024,06,25,16,01,5,
111,2024-06-25 16:01:06,5.24,2024,06,25,16,01,6,
111,2024-06-25 16:01:07,5.24,2024,06,25,16,01,7,
111,2024-06-25 16:01:08,5.24,2024,06,25,16,01,8,
111,2024-06-25 16:01:09,5.24,2024,06,25,16,01,9,
111,2024-06-25 16:01:10,5.24,2024,06,25,16,01,10,
111,2024-06-25 16:01:11,5.24,2024,06,25,16,01,11,
111,2024-06-25 16:01:12,5.24,2024,06,25,16,01,12,
111,2024-06-25 16:01:13,5.24,2024,06,25,16,01,13,
111,2024-06-25 16:01:14,5.24,2024,06,25,16,01,14,
111,2024-06-25 16:01:15,5.24,2024,06,25,16,01,15,
111,2024-06-25 16:01:16,5.24,2024,06,25,16,01,16,
111,2024-06-25 16:01:17,5.24,2024,06,25,16,01,17,
111,2024-06-25 16:01:18,5.24,2024,06,25,16,01,18,
111,2024-06-25 16:01:19,5.24,2024,06,25,16,01,19,
111,2024-06-25 16:01:20,5.24,2024,06,25,16,01,20,
111,2024-06-25 16:01:21,5.24,2024,06,25,16,01,21,
111,2024-06-25 16:01:22,5.24,2024,06,25,16,01,22,
111,2024-06-25 16:01:23,5.24,2024,06,25,16,01,23,
111,2024-06-25 16:01:24,5.24,2024,06,25,16,01,24,
111,2024-06-25 16:01:25,5.24,2024,06,25,16,01,25,
111,2024-06-25 16:01:26,5.24,2024,06,25,16,01,26,
111,2024-06-25 16:01:27,5.24,2024,06,25,16,01,27,
111,2024-06-25 16:01:28,5.24,2024,06,25,16,01,28,
111,2024-06-25 16:01:29,5.239,2024,06,25,16,01,29,
111,2024-06-25 16:01:30,5.24,2024,06,25,16,01,30,
111,2024-06-25 16:01:31,5.24,2024,06,25,16,01,31,
111,2024-06-25 16:01:32,5.24,2024,06,25,16,01,32,
111,2024-06-25 16:01:33,5.24,2024,06,25,16,01,33,
111,2024-06-25 16:01:34,5.24,2024,06,25,16,01,34,
111,2024-06-25 16:01:35,5.24,2024,06,25,16,01,35,
111,2024-06-25 16:01:36,5.24,2024,06,25,16,01,36,
111,2024-06-25 16:01:37,5.24,2024,06,25,16,01,37,
111,2024-06-25 16:01:38,5.239,2024,06,25,16,01,38,
111,2024-06-25 16:01:39,5.24,2024,06,25,16,01,39,
111,2024-06-25 16:01:40,5.24,2024,06,25,16,01,40,
111,2024-06-25 16:01:41,5.24,2024,06,25,16,01,41,
111,2024-06-25 16:01:42,5.24,2024,06,25,16,01,42,
111,2024-06-25 16:01:43,5.24,2024,06,25,16,01,43,
111,2024-06-25 16:01:44,5.239,2024,06,25,16,01,44,
111,2024-06-25 16:01:45,5.24,2024,06,25,16,01,45,
111,2024-06-25 16:01:46,5.24,2024,06,25,16,01,46,
111,2024-06-25 16:01:47,5.24,2024,06,25,16,01,47,
111,2024-06-25 16:01:48,5.24,2024,06,25,16,01,48,
111,2024-06-25 16:01:49,5.24,2024,06,25,16,01,49,
111,2024-06-25 16:01:50,5.24,2024,06,25,16,01,50,
111,2024-06-25 16:01:51,5.24,2024,06,25,16,01,51,
111,2024-06-25 16:01:52,5.24,2024,06,25,16,01,52,
111,2024-06-25 16:01:53,5.24,2024,06,25,16,01,53,
111,2024-06-25 16:01:54,5.24,2024,06,25,16,01,54,
111,2024-06-25 16:01:55,5.24,2024,06,25,16,01,55,
111,2024-06-25 16:01:56,5.241,2024,06,25,16,01,56,
111,2024-06-25 16:01:57,5.24,2024,06,25,16,01,57,
111,2024-06-25 16:01:58,5.24,2024,06,25,16,01,58,
111,2024-06-25 16:01:59,5.24,2024,06,25,16,01,59,
111,2024-06-25 16:02:00,5.24,2024,06,25,16,02,0,
111,2024-06-25 16:02:01,5.24,2024,06,25,16,02,1,
111,2024-06-25 16:02:02,5.24,2024,06,25,16,02,2,
111,2024-06-25 16:02:03,5.24,2024,06,25,16,02,3,
111,2024-06-25 16:02:04,5.24,2024,06,25,16,02,4,
111,2024-06-25 16:02:05,5.24,2024,06,25,16,02,5,
111,2024-06-25 16:02:06,5.239,2024,06,25,16,02,6,
111,2024-06-25 16:02:07,5.24,2024,06,25,16,02,7,
111,2024-06-25 16:02:08,5.24,2024,06,25,16,02,8,
111,2024-06-25 16:02:09,5.24,2024,06,25,16,02,9,
111,2024-06-25 16:02:10,5.24,2024,06,25,16,02,10,
111,2024-06-25 16:02:11,5.24,2024,06,25,16,02,11,
111,2024-06-25 16:02:12,5.24,2024,06,25,16,02,12,
111,2024-06-25 16:02:13,5.24,2024,06,25,16,02,13,
111,2024-06-25 16:02:14,5.24,2024,06,25,16,02,14,
111,2024-06-25 16:02:15,5.24,2024,06,25,16,02,15,
111,2024-06-25 16:02:16,5.24,2024,06,25,16,02,16,
111,2024-06-25 16:02:17,5.239,2024,06,25,16,02,17,
111,2024-06-25 16:02:18,5.24,2024,06,25,16,02,18,
111,2024-06-25 16:02:19,5.239,2024,06,25,16,02,19,
111,2024-06-25 16:02:20,5.24,2024,06,25,16,02,20,
111,2024-06-25 16:02:21,5.24,2024,06,25,16,02,21,
111,2024-06-25 16:02:22,5.24,2024,06,25,16,02,22,
111,2024-06-25 16:02:23,5.24,2024,06,25,16,02,23,
111,2024-06-25 16:02:24,5.24,2024,06,25,16,02,24,
111,2024-06-25 16:02:25,5.239,2024,06,25,16,02,25,
111,2024-06-25 16:02:26,5.24,2024,06,25,16,02,26,
111,2024-06-25 16:02:27,5.24,2024,06,25,16,02,27,
111,2024-06-25 16:02:28,5.24,2024,06,25,16,02,28,
111,2024-06-25 16:02:29,5.24,2024,06,25,16,02,29,
111,2024-06-25 16:02:30,5.24,2024,06,25,16,02,30,
111,2024-06-25 16:02:31,5.24,2024,06,25,16,02,31,
111,2024-06-25 16:02:32,5.24,2024,06,25,16,02,32,
111,2024-06-25 16:02:33,5.24,2024,06,25,16,02,33,
111,2024-06-25 16:02:34,5.24,2024,06,25,16,02,34,
111,2024-06-25 16:02:35,5.24,2024,06,25,16,02,35,
111,2024-06-25 16:02:36,5.24,2024,06,25,16,02,36,
111,2024-06-25 16:02:37,5.24,2024,06,25,16,02,37,
111,2024-06-25 16:02:38,5.24,2024,06,25,16,02,38,
111,2024-06-25 16:02:39,5.24,2024,06,25,16,02,39,
111,2024-06-25 16:02:40,5.24,2024,06,25,16,02,40,
111,2024-06-25 16:02:41,5.24,2024,06,25,16,02,41,
111,2024-06-25 16:02:42,5.24,2024,06,25,16,02,42,
111,2024-06-25 16:02:43,5.24,2024,06,25,16,02,43,
111,2024-06-25 16:02:44,5.24,2024,06,25,16,02,44,
111,2024-06-25 16:02:45,5.24,2024,06,25,16,02,45,
111,2024-06-25 16:02:46,5.24,2024,06,25,16,02,46,
111,2024-06-25 16:02:47,5.24,2024,06,25,16,02,47,
111,2024-06-25 16:02:48,5.24,2024,06,25,16,02,48,
111,2024-06-25 16:02:49,5.24,2024,06,25,16,02,49,
111,2024-06-25 16:02:50,5.24,2024,06,25,16,02,50,
111,2024-06-25 16:02:51,5.24,2024,06,25,16,02,51,
111,2024-06-25 16:02:52,5.24,2024,06,25,16,02,52,
111,2024-06-25 16:02:53,5.24,2024,06,25,16,02,53,
111,2024-06-25 16:02:54,5.24,2024,06,25,16,02,54,
111,2024-06-25 16:02:55,5.24,2024,06,25,16,02,55,
111,2024-06-25 16:02:56,5.24,2024,06,25,16,02,56,
111,2024-06-25 16:02:57,5.24,2024,06,25,16,02,57,
111,2024-06-25 16:02:58,5.24,2024,06,25,16,02,58,
111,2024-06-25 16:02:59,5.241,2024,06,25,16,02,59,
111,2024-06-25 16:03:00,5.241,2024,06,25,16,03,0,
111,2024-06-25 16:03:01,5.24,2024,06,25,16,03,1,
111,2024-06-25 16:03:02,5.24,2024,06,25,16,03,2,
111,2024-06-25 16:03:03,5.24,2024,06,25,16,03,3,
111,2024-06-25 16:03:04,5.24,2024,06,25,16,03,4,
111,2024-06-25 16:03:05,5.24,2024,06,25,16,03,5,
111,2024-06-25 16:03:06,5.24,2024,06,25,16,03,6,
111,2024-06-25 16:03:07,5.241,2024,06,25,16,03,7,
111,2024-06-25 16:03:08,5.24,2024,06,25,16,03,8,
111,2024-06-25 16:03:09,5.24,2024,06,25,16,03,9,
111,2024-06-25 16:03:10,5.24,2024,06,25,16,03,10,
111,2024-06-25 16:03:11,5.24,2024,06,25,16,03,11,
111,2024-06-25 16:03:12,5.24,2024,06,25,16,03,12,
111,2024-06-25 16:03:13,5.24,2024,06,25,16,03,13,
111,2024-06-25 16:03:14,5.241,2024,06,25,16,03,14,
111,2024-06-25 16:03:15,5.24,2024,06,25,16,03,15,
111,2024-06-25 16:03:16,5.24,2024,06,25,16,03,16,
111,2024-06-25 16:03:17,5.241,2024,06,25,16,03,17,
111,2024-06-25 16:03:18,5.24,2024,06,25,16,03,18,
111,2024-06-25 16:03:19,5.24,2024,06,25,16,03,19,
111,2024-06-25 16:03:20,5.24,2024,06,25,16,03,20,
111,2024-06-25 16:03:21,5.24,2024,06,25,16,03,21,
111,2024-06-25 16:03:22,5.241,2024,06,25,16,03,22,
111,2024-06-25 16:03:23,5.24,2024,06,25,16,03,23,
111,2024-06-25 16:03:24,5.24,2024,06,25,16,03,24,
111,2024-06-25 16:03:25,5.24,2024,06,25,16,03,25,
111,2024-06-25 16:03:26,5.24,2024,06,25,16,03,26,
111,2024-06-25 16:03:27,5.24,2024,06,25,16,03,27,
111,2024-06-25 16:03:28,5.241,2024,06,25,16,03,28,
111,2024-06-25 16:03:29,5.24,2024,06,25,16,03,29,
111,2024-06-25 16:03:30,5.24,2024,06,25,16,03,30,
111,2024-06-25 16:03:31,5.24,2024,06,25,16,03,31,
111,2024-06-25 16:03:32,5.241,2024,06,25,16,03,32,
111,2024-06-25 16:03:33,5.24,2024,06,25,16,03,33,
111,2024-06-25 16:03:34,5.24,2024,06,25,16,03,34,
111,2024-06-25 16:03:35,5.24,2024,06,25,16,03,35,
111,2024-06-25 16:03:36,5.24,2024,06,25,16,03,36,
111,2024-06-25 16:03:37,5.24,2024,06,25,16,03,37,
111,2024-06-25 16:03:38,5.24,2024,06,25,16,03,38,
111,2024-06-25 16:03:39,5.24,2024,06,25,16,03,39,
111,2024-06-25 16:03:40,5.24,2024,06,25,16,03,40,
111,2024-06-25 16:03:41,5.24,2024,06,25,16,03,41,
111,2024-06-25 16:03:42,5.24,2024,06,25,16,03,42,
111,2024-06-25 16:03:43,5.24,2024,06,25,16,03,43,
111,2024-06-25 16:03:44,5.24,2024,06,25,16,03,44,
111,2024-06-25 16:03:45,5.24,2024,06,25,16,03,45,
111,2024-06-25 16:03:46,5.24,2024,06,25,16,03,46,
111,2024-06-25 16:03:47,5.24,2024,06,25,16,03,47,
111,2024-06-25 16:03:48,5.24,2024,06,25,16,03,48,
111,2024-06-25 16:03:49,5.24,2024,06,25,16,03,49,
111,2024-06-25 16:03:50,5.241,2024,06,25,16,03,50,
111,2024-06-25 16:03:51,5.241,2024,06,25,16,03,51,
111,2024-06-25 16:03:52,5.24,2024,06,25,16,03,52,
111,2024-06-25 16:03:53,5.241,2024,06,25,16,03,53,
111,2024-06-25 16:03:54,5.241,2024,06,25,16,03,54,
111,2024-06-25 16:03:55,5.24,2024,06,25,16,03,55,
111,2024-06-25 16:03:56,5.241,2024,06,25,16,03,56,
111,2024-06-25 16:03:57,5.241,2024,06,25,16,03,57,
111,2024-06-25 16:03:58,5.24,2024,06,25,16,03,58,
111,2024-06-25 16:03:59,5.24,2024,06,25,16,03,59,
111,2024-06-25 16:04:00,5.241,2024,06,25,16,04,0,
111,2024-06-25 16:04:01,5.241,2024,06,25,16,04,1,
111,2024-06-25 16:04:02,5.241,2024,06,25,16,04,2,
111,2024-06-25 16:04:03,5.24,2024,06,25,16,04,3,
111,2024-06-25 16:04:04,5.24,2024,06,25,16,04,4,
111,2024-06-25 16:04:05,5.241,2024,06,25,16,04,5,
111,2024-06-25 16:04:06,5.24,2024,06,25,16,04,6,
111,2024-06-25 16:04:07,5.241,2024,06,25,16,04,7,
111,2024-06-25 16:04:08,5.24,2024,06,25,16,04,8,
111,2024-06-25 16:04:09,5.24,2024,06,25,16,04,9,
